num_proc, num_proc_row, num_proc_col, block_size, mat_A_rows, mat_A_cols, mat_B_rows, mat_B_cols, gflops, elapsed_time, max_diff, max_rel_diff
8, 4, 2, 32, 32, 32, 32, 32, 0.011822, 5.543763, 0.000000, 0.000000e+00
8, 4, 2, 32, 32, 64, 64, 32, 0.022513, 5.822162, 0.000000, 0.000000e+00
8, 4, 2, 32, 32, 128, 128, 32, 0.041381, 6.334866, 0.000000, 0.000000e+00
8, 4, 2, 32, 32, 156, 156, 32, 0.050979, 6.267026, 0.000000, 0.000000e+00
8, 4, 2, 32, 64, 64, 64, 64, 0.087746, 5.975039, 0.000000, 0.000000e+00
8, 4, 2, 32, 64, 32, 32, 64, 0.055043, 4.762506, 0.000000, 0.000000e+00
8, 4, 2, 32, 64, 128, 128, 64, 0.160470, 6.534413, 0.000000, 0.000000e+00
8, 4, 2, 32, 64, 156, 156, 64, 0.184441, 6.928777, 0.000000, 0.000000e+00
8, 4, 2, 32, 128, 128, 128, 128, 0.699123, 5.999383, 0.000000, 0.000000e+00
8, 4, 2, 32, 128, 32, 32, 128, 0.055867, 18.769176, 0.000000, 0.000000e+00
8, 4, 2, 32, 128, 64, 64, 128, 0.369697, 5.672622, 0.000000, 0.000000e+00
8, 4, 2, 32, 128, 156, 156, 128, 0.678640, 7.532430, 0.000000, 0.000000e+00
8, 4, 2, 32, 256, 256, 256, 256, 2.733470, 12.275398, 0.000000, 0.000000e+00
8, 4, 2, 32, 256, 32, 32, 256, 0.549088, 7.638678, 0.000000, 0.000000e+00
8, 4, 2, 32, 256, 64, 64, 256, 0.998783, 8.398828, 0.000000, 0.000000e+00
8, 4, 2, 32, 256, 128, 128, 256, 1.939968, 8.648194, 0.000000, 0.000000e+00
8, 4, 2, 32, 256, 156, 156, 256, 2.223851, 9.194515, 0.000000, 0.000000e+00
8, 4, 2, 32, 400, 400, 400, 400, 4.301668, 29.755897, 0.000000, 0.000000e+00
8, 4, 2, 32, 400, 32, 32, 400, 1.022803, 10.011705, 0.000000, 0.000000e+00
8, 4, 2, 32, 400, 64, 64, 400, 1.980801, 10.339254, 0.000000, 0.000000e+00
8, 4, 2, 32, 400, 128, 128, 400, 2.887541, 14.185081, 0.000000, 0.000000e+00
8, 4, 2, 32, 400, 156, 156, 400, 3.059194, 16.318026, 0.000000, 0.000000e+00
8, 4, 2, 32, 512, 512, 512, 512, 4.792172, 56.015405, 0.000000, 0.000000e+00
8, 4, 2, 32, 512, 32, 32, 512, 1.314447, 12.763706, 0.000000, 0.000000e+00
8, 4, 2, 32, 512, 64, 64, 512, 2.216204, 15.140500, 0.000000, 0.000000e+00
8, 4, 2, 32, 512, 128, 128, 512, 3.302756, 20.319047, 0.000000, 0.000000e+00
8, 4, 2, 32, 512, 156, 156, 512, 2.891342, 28.287534, 0.000000, 0.000000e+00
8, 4, 2, 32, 800, 800, 800, 800, 7.347182, 139.373166, 0.000000, 0.000000e+00
8, 4, 2, 32, 800, 32, 32, 800, 1.766719, 23.184217, 0.000000, 0.000000e+00
8, 4, 2, 32, 800, 64, 64, 800, 3.966133, 20.654878, 0.000000, 0.000000e+00
8, 4, 2, 32, 800, 128, 128, 800, 4.441657, 36.887135, 0.000000, 0.000000e+00
8, 4, 2, 32, 800, 156, 156, 800, 6.304879, 31.670711, 0.000000, 0.000000e+00
8, 4, 2, 32, 1024, 1024, 1024, 1024, 6.110718, 351.429038, 0.000000, 0.000000e+00
8, 4, 2, 32, 1024, 32, 32, 1024, 2.205094, 30.433564, 0.000000, 0.000000e+00
8, 4, 2, 32, 1024, 64, 64, 1024, 4.402494, 30.486746, 0.000000, 0.000000e+00
8, 4, 2, 32, 1024, 128, 128, 1024, 6.240689, 43.013750, 0.000000, 0.000000e+00
8, 4, 2, 32, 1024, 156, 156, 1024, 4.153227, 78.771453, 0.000000, 0.000000e+00
8, 4, 2, 32, 2048, 2048, 2048, 2048, 5.483788, 3132.846841, 0.000000, 0.000000e+00
8, 4, 2, 32, 2048, 32, 32, 2048, 2.944583, 91.162465, 0.000000, 0.000000e+00
8, 4, 2, 32, 2048, 64, 64, 2048, 5.023770, 106.866148, 0.000000, 0.000000e+00
8, 4, 2, 32, 2048, 128, 128, 2048, 6.924467, 155.064907, 0.000000, 0.000000e+00
8, 4, 2, 32, 2048, 156, 156, 2048, 6.519080, 200.737360, 0.000000, 0.000000e+00
8, 4, 2, 32, 3000, 3000, 3000, 3000, 14.590452, 3701.050568, 0.000000, 0.000000e+00
8, 4, 2, 32, 3000, 32, 32, 3000, 3.653224, 157.668952, 0.000000, 0.000000e+00
8, 4, 2, 32, 3000, 64, 64, 3000, 6.494261, 177.387390, 0.000000, 0.000000e+00
8, 4, 2, 32, 3000, 128, 128, 3000, 10.143722, 227.135552, 0.000000, 0.000000e+00
8, 4, 2, 32, 3000, 156, 156, 3000, 9.443877, 297.335515, 0.000000, 0.000000e+00
8, 4, 2, 32, 4096, 4096, 4096, 4096, 2.651124, 51841.769334, 0.000000, 0.000000e+00
8, 4, 2, 32, 4096, 32, 32, 4096, 2.954194, 363.463604, 0.000000, 0.000000e+00
8, 4, 2, 32, 4096, 64, 64, 4096, 6.268364, 342.590773, 0.000000, 0.000000e+00
8, 4, 2, 32, 4096, 128, 128, 4096, 7.516662, 571.392875, 0.000000, 0.000000e+00
8, 4, 2, 32, 4096, 156, 156, 4096, 8.164985, 641.090166, 0.000000, 0.000000e+00
8, 4, 2, 32, 6000, 6000, 6000, 6000, 16.204173, 26659.799999, 0.000000, 0.000000e+00
8, 4, 2, 32, 6000, 32, 32, 6000, 3.919170, 587.879547, 0.000000, 0.000000e+00
8, 4, 2, 32, 6000, 64, 64, 6000, 8.184827, 562.992984, 0.000000, 0.000000e+00
8, 4, 2, 32, 6000, 128, 128, 6000, 10.493680, 878.242868, 0.000000, 0.000000e+00
8, 4, 2, 32, 6000, 156, 156, 6000, 9.800590, 1146.053461, 0.000000, 0.000000e+00
8, 4, 2, 32, 8192, 8192, 8192, 8192, 2.445233, 449655.097938, 0.000000, 0.000000e+00
8, 4, 2, 32, 8192, 32, 32, 8192, 3.369451, 1274.678500, 0.000000, 0.000000e+00
8, 4, 2, 32, 8192, 64, 64, 8192, 7.146901, 1201.910414, 0.000000, 0.000000e+00
8, 4, 2, 32, 8192, 128, 128, 8192, 9.425079, 1822.782437, 0.000000, 0.000000e+00
8, 4, 2, 32, 8192, 156, 156, 8192, 5.510778, 3799.457025, 0.000000, 0.000000e+00
8, 4, 2, 32, 10000, 10000, 10000, 10000, 16.414333, 121844.734854, 0.000000, 0.000000e+00
8, 4, 2, 32, 10000, 32, 32, 10000, 4.019736, 1592.144486, 0.000000, 0.000000e+00
8, 4, 2, 32, 10000, 64, 64, 10000, 8.027293, 1594.560050, 0.000000, 0.000000e+00
8, 4, 2, 32, 10000, 128, 128, 10000, 11.144894, 2297.016102, 0.000000, 0.000000e+00
8, 4, 2, 32, 10000, 156, 156, 10000, 10.246616, 3044.907611, 0.000000, 0.000000e+00
12, 4, 3, 32, 32, 32, 32, 32, 0.012845, 5.102141, 0.000000, 0.000000e+00
12, 4, 3, 32, 32, 64, 64, 32, 0.022258, 5.888713, 0.000000, 0.000000e+00
12, 4, 3, 32, 32, 128, 128, 32, 0.040011, 6.551792, 0.000000, 0.000000e+00
12, 4, 3, 32, 32, 156, 156, 32, 0.044911, 7.113833, 0.000000, 0.000000e+00
12, 4, 3, 32, 64, 64, 64, 64, 0.087820, 5.970047, 0.000000, 0.000000e+00
12, 4, 3, 32, 64, 32, 32, 64, 0.039966, 6.559101, 0.000000, 0.000000e+00
12, 4, 3, 32, 64, 128, 128, 64, 0.164950, 6.356938, 0.000000, 0.000000e+00
12, 4, 3, 32, 64, 156, 156, 64, 0.167678, 7.621446, 0.000000, 0.000000e+00
12, 4, 3, 32, 128, 128, 128, 128, 0.565596, 7.415728, 0.000000, 0.000000e+00
12, 4, 3, 32, 128, 32, 32, 128, 0.203290, 5.158034, 0.000000, 0.000000e+00
12, 4, 3, 32, 128, 64, 64, 128, 0.338290, 6.199265, 0.000000, 0.000000e+00
12, 4, 3, 32, 128, 156, 156, 128, 0.655894, 7.793655, 0.000000, 0.000000e+00
12, 4, 3, 32, 256, 256, 256, 256, 2.848785, 11.778505, 0.000000, 0.000000e+00
12, 4, 3, 32, 256, 32, 32, 256, 0.440295, 9.526126, 0.000000, 0.000000e+00
12, 4, 3, 32, 256, 64, 64, 256, 0.898761, 9.333520, 0.000000, 0.000000e+00
12, 4, 3, 32, 256, 128, 128, 256, 1.323750, 12.674004, 0.000000, 0.000000e+00
12, 4, 3, 32, 256, 156, 156, 256, 1.995954, 10.244340, 0.000000, 0.000000e+00
12, 4, 3, 32, 400, 400, 400, 400, 4.950080, 25.858166, 0.000000, 0.000000e+00
12, 4, 3, 32, 400, 32, 32, 400, 0.790797, 12.948963, 0.000000, 0.000000e+00
12, 4, 3, 32, 400, 64, 64, 400, 1.611634, 12.707599, 0.000000, 0.000000e+00
12, 4, 3, 32, 400, 128, 128, 400, 2.303117, 17.784592, 0.000000, 0.000000e+00
12, 4, 3, 32, 400, 156, 156, 400, 2.859019, 17.460536, 0.000000, 0.000000e+00
12, 4, 3, 32, 512, 512, 512, 512, 5.653411, 47.482038, 0.000000, 0.000000e+00
12, 4, 3, 32, 512, 32, 32, 512, 1.035579, 16.200806, 0.000000, 0.000000e+00
12, 4, 3, 32, 512, 64, 64, 512, 2.130684, 15.748198, 0.000000, 0.000000e+00
12, 4, 3, 32, 512, 128, 128, 512, 2.449489, 27.397088, 0.000000, 0.000000e+00
12, 4, 3, 32, 512, 156, 156, 512, 3.422809, 23.895268, 0.000000, 0.000000e+00
12, 4, 3, 32, 800, 800, 800, 800, 7.007900, 146.120800, 0.000000, 0.000000e+00
12, 4, 3, 32, 800, 32, 32, 800, 1.271120, 32.223555, 0.000000, 0.000000e+00
12, 4, 3, 32, 800, 64, 64, 800, 3.014396, 27.176255, 0.000000, 0.000000e+00
12, 4, 3, 32, 800, 128, 128, 800, 4.506797, 36.353981, 0.000000, 0.000000e+00
12, 4, 3, 32, 800, 156, 156, 800, 4.527082, 44.107884, 0.000000, 0.000000e+00
12, 4, 3, 32, 1024, 1024, 1024, 1024, 6.305949, 340.548857, 0.000000, 0.000000e+00
12, 4, 3, 32, 1024, 32, 32, 1024, 1.453784, 46.161523, 0.000000, 0.000000e+00
12, 4, 3, 32, 1024, 64, 64, 1024, 4.022254, 33.368783, 0.000000, 0.000000e+00
12, 4, 3, 32, 1024, 128, 128, 1024, 4.326446, 62.045254, 0.000000, 0.000000e+00
12, 4, 3, 32, 1024, 156, 156, 1024, 5.089796, 64.276781, 0.000000, 0.000000e+00
12, 4, 3, 32, 2048, 2048, 2048, 2048, 9.578277, 1793.628362, 0.000000, 0.000000e+00
12, 4, 3, 32, 2048, 32, 32, 2048, 2.043037, 131.390398, 0.000000, 0.000000e+00
12, 4, 3, 32, 2048, 64, 64, 2048, 3.786810, 141.773920, 0.000000, 0.000000e+00
12, 4, 3, 32, 2048, 128, 128, 2048, 5.529817, 194.173122, 0.000000, 0.000000e+00
12, 4, 3, 32, 2048, 156, 156, 2048, 5.832260, 224.376640, 0.000000, 0.000000e+00
12, 4, 3, 32, 3000, 3000, 3000, 3000, 19.704800, 2740.448968, 0.000000, 0.000000e+00
12, 4, 3, 32, 3000, 32, 32, 3000, 3.397362, 169.543324, 0.000000, 0.000000e+00
12, 4, 3, 32, 3000, 64, 64, 3000, 4.742942, 242.887238, 0.000000, 0.000000e+00
12, 4, 3, 32, 3000, 128, 128, 3000, 7.522203, 306.293264, 0.000000, 0.000000e+00
12, 4, 3, 32, 3000, 156, 156, 3000, 7.102307, 395.364497, 0.000000, 0.000000e+00
12, 4, 3, 32, 4096, 4096, 4096, 4096, 3.934501, 34931.737110, 0.000000, 0.000000e+00
12, 4, 3, 32, 4096, 32, 32, 4096, 3.054523, 351.525260, 0.000000, 0.000000e+00
12, 4, 3, 32, 4096, 64, 64, 4096, 4.408420, 487.132269, 0.000000, 0.000000e+00
12, 4, 3, 32, 4096, 128, 128, 4096, 8.115289, 529.243907, 0.000000, 0.000000e+00
12, 4, 3, 32, 4096, 156, 156, 4096, 9.752994, 536.706115, 0.000000, 0.000000e+00
12, 4, 3, 32, 6000, 6000, 6000, 6000, 23.571193, 18327.455602, 0.000000, 0.000000e+00
12, 4, 3, 32, 6000, 32, 32, 6000, 3.038619, 758.239203, 0.000000, 0.000000e+00
12, 4, 3, 32, 6000, 64, 64, 6000, 7.142012, 645.196301, 0.000000, 0.000000e+00
12, 4, 3, 32, 6000, 128, 128, 6000, 9.618607, 958.142936, 0.000000, 0.000000e+00
12, 4, 3, 32, 6000, 156, 156, 6000, 11.477572, 978.604214, 0.000000, 0.000000e+00
12, 4, 3, 32, 8192, 8192, 8192, 8192, 3.565634, 308363.540486, 0.000000, 0.000000e+00
12, 4, 3, 32, 8192, 32, 32, 8192, 3.383812, 1269.268953, 0.000000, 0.000000e+00
12, 4, 3, 32, 8192, 64, 64, 8192, 6.314240, 1360.406711, 0.000000, 0.000000e+00
12, 4, 3, 32, 8192, 128, 128, 8192, 9.253790, 1856.522546, 0.000000, 0.000000e+00
12, 4, 3, 32, 8192, 156, 156, 8192, 10.664015, 1963.422410, 0.000000, 0.000000e+00
12, 4, 3, 32, 10000, 10000, 10000, 10000, 24.361014, 82098.389883, 0.000000, 0.000000e+00
12, 4, 3, 32, 10000, 32, 32, 10000, 3.884695, 1647.491102, 0.000000, 0.000000e+00
12, 4, 3, 32, 10000, 64, 64, 10000, 7.453337, 1717.351640, 0.000000, 0.000000e+00
12, 4, 3, 32, 10000, 128, 128, 10000, 10.476851, 2443.482218, 0.000000, 0.000000e+00
12, 4, 3, 32, 10000, 156, 156, 10000, 12.421295, 2511.815405, 0.000000, 0.000000e+00
16, 4, 4, 32, 32, 32, 32, 32, 0.011888, 5.512879, 0.000000, 0.000000e+00
16, 4, 4, 32, 32, 64, 64, 32, 0.020085, 6.525841, 0.000000, 0.000000e+00
16, 4, 4, 32, 32, 128, 128, 32, 0.037183, 7.050079, 0.000000, 0.000000e+00
16, 4, 4, 32, 32, 156, 156, 32, 0.046139, 6.924397, 0.000000, 0.000000e+00
16, 4, 4, 32, 64, 64, 64, 64, 0.082801, 6.331880, 0.000000, 0.000000e+00
16, 4, 4, 32, 64, 32, 32, 64, 0.043718, 5.996243, 0.000000, 0.000000e+00
16, 4, 4, 32, 64, 128, 128, 64, 0.048968, 21.413552, 0.000000, 0.000000e+00
16, 4, 4, 32, 64, 156, 156, 64, 0.170021, 7.516431, 0.000000, 0.000000e+00
16, 4, 4, 32, 128, 128, 128, 128, 0.578911, 7.245168, 0.000000, 0.000000e+00
16, 4, 4, 32, 128, 32, 32, 128, 0.167051, 6.276996, 0.000000, 0.000000e+00
16, 4, 4, 32, 128, 64, 64, 128, 0.291314, 7.198929, 0.000000, 0.000000e+00
16, 4, 4, 32, 128, 156, 156, 128, 0.625702, 8.169714, 0.000000, 0.000000e+00
16, 4, 4, 32, 256, 256, 256, 256, 2.721393, 12.329875, 0.000000, 0.000000e+00
16, 4, 4, 32, 256, 32, 32, 256, 0.501250, 8.367683, 0.000000, 0.000000e+00
16, 4, 4, 32, 256, 64, 64, 256, 0.881838, 9.512636, 0.000000, 0.000000e+00
16, 4, 4, 32, 256, 128, 128, 256, 1.677906, 9.998902, 0.000000, 0.000000e+00
16, 4, 4, 32, 256, 156, 156, 256, 1.773131, 11.531709, 0.000000, 0.000000e+00
16, 4, 4, 32, 400, 400, 400, 400, 5.190286, 24.661456, 0.000000, 0.000000e+00
16, 4, 4, 32, 400, 32, 32, 400, 0.764482, 13.394685, 0.000000, 0.000000e+00
16, 4, 4, 32, 400, 64, 64, 400, 1.555660, 13.164833, 0.000000, 0.000000e+00
16, 4, 4, 32, 400, 128, 128, 400, 2.899655, 14.125820, 0.000000, 0.000000e+00
16, 4, 4, 32, 400, 156, 156, 400, 3.220901, 15.498770, 0.000000, 0.000000e+00
16, 4, 4, 32, 512, 512, 512, 512, 6.903415, 38.884444, 0.000000, 0.000000e+00
16, 4, 4, 32, 512, 32, 32, 512, 0.994358, 16.872403, 0.000000, 0.000000e+00
16, 4, 4, 32, 512, 64, 64, 512, 2.187268, 15.340795, 0.000000, 0.000000e+00
16, 4, 4, 32, 512, 128, 128, 512, 3.524434, 19.041031, 0.000000, 0.000000e+00
16, 4, 4, 32, 512, 156, 156, 512, 3.558239, 22.985786, 0.000000, 0.000000e+00
16, 4, 4, 32, 800, 800, 800, 800, 8.636766, 118.562895, 0.000000, 0.000000e+00
16, 4, 4, 32, 800, 32, 32, 800, 1.394205, 29.378759, 0.000000, 0.000000e+00
16, 4, 4, 32, 800, 64, 64, 800, 2.960205, 27.673757, 0.000000, 0.000000e+00
16, 4, 4, 32, 800, 128, 128, 800, 4.914372, 33.338947, 0.000000, 0.000000e+00
16, 4, 4, 32, 800, 156, 156, 800, 5.411863, 36.896721, 0.000000, 0.000000e+00
16, 4, 4, 32, 1024, 1024, 1024, 1024, 7.897647, 271.914365, 0.000000, 0.000000e+00
16, 4, 4, 32, 1024, 32, 32, 1024, 1.682060, 39.896832, 0.000000, 0.000000e+00
16, 4, 4, 32, 1024, 64, 64, 1024, 3.000741, 44.728200, 0.000000, 0.000000e+00
16, 4, 4, 32, 1024, 128, 128, 1024, 5.966590, 44.989758, 0.000000, 0.000000e+00
16, 4, 4, 32, 1024, 156, 156, 1024, 5.078709, 64.417100, 0.000000, 0.000000e+00
16, 4, 4, 32, 2048, 2048, 2048, 2048, 10.767113, 1595.587397, 0.000000, 0.000000e+00
16, 4, 4, 32, 2048, 32, 32, 2048, 1.959105, 137.019427, 0.000000, 0.000000e+00
16, 4, 4, 32, 2048, 64, 64, 2048, 3.741648, 143.485128, 0.000000, 0.000000e+00
16, 4, 4, 32, 2048, 128, 128, 2048, 7.359047, 145.907724, 0.000000, 0.000000e+00
16, 4, 4, 32, 2048, 156, 156, 2048, 5.775047, 226.599513, 0.000000, 0.000000e+00
16, 4, 4, 32, 3000, 3000, 3000, 3000, 19.975083, 2703.368012, 0.000000, 0.000000e+00
16, 4, 4, 32, 3000, 32, 32, 3000, 2.209057, 260.744774, 0.000000, 0.000000e+00
16, 4, 4, 32, 3000, 64, 64, 3000, 4.485028, 256.854583, 0.000000, 0.000000e+00
16, 4, 4, 32, 3000, 128, 128, 3000, 9.239245, 249.371020, 0.000000, 0.000000e+00
16, 4, 4, 32, 3000, 156, 156, 3000, 7.363407, 381.345226, 0.000000, 0.000000e+00
16, 4, 4, 32, 4096, 4096, 4096, 4096, 6.380295, 21541.159332, 0.000000, 0.000000e+00
16, 4, 4, 32, 4096, 32, 32, 4096, 2.265401, 473.974313, 0.000000, 0.000000e+00
16, 4, 4, 32, 4096, 64, 64, 4096, 4.481152, 479.225810, 0.000000, 0.000000e+00
16, 4, 4, 32, 4096, 128, 128, 4096, 8.223113, 522.304333, 0.000000, 0.000000e+00
16, 4, 4, 32, 4096, 156, 156, 4096, 6.336940, 826.028295, 0.000000, 0.000000e+00
16, 4, 4, 32, 6000, 6000, 6000, 6000, 29.381879, 14702.939988, 0.000000, 0.000000e+00
16, 4, 4, 32, 6000, 32, 32, 6000, 2.644622, 871.201857, 0.000000, 0.000000e+00
16, 4, 4, 32, 6000, 64, 64, 6000, 5.168409, 891.570384, 0.000000, 0.000000e+00
16, 4, 4, 32, 6000, 128, 128, 6000, 10.412193, 885.116138, 0.000000, 0.000000e+00
16, 4, 4, 32, 6000, 156, 156, 6000, 10.423145, 1077.601784, 0.000000, 0.000000e+00
16, 4, 4, 32, 8192, 8192, 8192, 8192, 4.573899, 240388.235263, 0.000000, 0.000000e+00
16, 4, 4, 32, 8192, 32, 32, 8192, 2.513986, 1708.429281, 0.000000, 0.000000e+00
16, 4, 4, 32, 8192, 64, 64, 8192, 4.777129, 1798.137569, 0.000000, 0.000000e+00
16, 4, 4, 32, 8192, 128, 128, 8192, 10.619739, 1617.729886, 0.000000, 0.000000e+00
16, 4, 4, 32, 8192, 156, 156, 8192, 9.325113, 2245.330917, 0.000000, 0.000000e+00
16, 4, 4, 32, 10000, 10000, 10000, 10000, 29.818878, 67071.604097, 0.000000, 0.000000e+00
16, 4, 4, 32, 10000, 32, 32, 10000, 3.011709, 2125.039457, 0.000000, 0.000000e+00
16, 4, 4, 32, 10000, 64, 64, 10000, 6.054905, 2113.988617, 0.000000, 0.000000e+00
16, 4, 4, 32, 10000, 128, 128, 10000, 12.667967, 2020.845237, 0.000000, 0.000000e+00
16, 4, 4, 32, 10000, 156, 156, 10000, 11.324006, 2755.208699, 0.000000, 0.000000e+00
20, 5, 4, 32, 32, 32, 32, 32, 0.010142, 6.461845, 0.000000, 0.000000e+00
20, 5, 4, 32, 32, 64, 64, 32, 0.017537, 7.474237, 0.000000, 0.000000e+00
20, 5, 4, 32, 32, 128, 128, 32, 0.034929, 7.505050, 0.000000, 0.000000e+00
20, 5, 4, 32, 32, 156, 156, 32, 0.041051, 7.782693, 0.000000, 0.000000e+00
20, 5, 4, 32, 64, 64, 64, 64, 0.066217, 7.917747, 0.000000, 0.000000e+00
20, 5, 4, 32, 64, 32, 32, 64, 0.037116, 7.062737, 0.000000, 0.000000e+00
20, 5, 4, 32, 64, 128, 128, 64, 0.131248, 7.989290, 0.000000, 0.000000e+00
20, 5, 4, 32, 64, 156, 156, 64, 0.148244, 8.620597, 0.000000, 0.000000e+00
20, 5, 4, 32, 128, 128, 128, 128, 0.427466, 9.812011, 0.000000, 0.000000e+00
20, 5, 4, 32, 128, 32, 32, 128, 0.150631, 6.961204, 0.000000, 0.000000e+00
20, 5, 4, 32, 128, 64, 64, 128, 0.248706, 8.432267, 0.000000, 0.000000e+00
20, 5, 4, 32, 128, 156, 156, 128, 0.536849, 9.521876, 0.000000, 0.000000e+00
20, 5, 4, 32, 256, 256, 256, 256, 2.322185, 14.449510, 0.000000, 0.000000e+00
20, 5, 4, 32, 256, 32, 32, 256, 0.429272, 9.770743, 0.000000, 0.000000e+00
20, 5, 4, 32, 256, 64, 64, 256, 0.796335, 10.534025, 0.000000, 0.000000e+00
20, 5, 4, 32, 256, 128, 128, 256, 1.515531, 11.070193, 0.000000, 0.000000e+00
20, 5, 4, 32, 256, 156, 156, 256, 1.645374, 12.427104, 0.000000, 0.000000e+00
20, 5, 4, 32, 400, 400, 400, 400, 4.903394, 26.104368, 0.000000, 0.000000e+00
20, 5, 4, 32, 400, 32, 32, 400, 0.771827, 13.267230, 0.000000, 0.000000e+00
20, 5, 4, 32, 400, 64, 64, 400, 1.426473, 14.357088, 0.000000, 0.000000e+00
20, 5, 4, 32, 400, 128, 128, 400, 2.380624, 17.205575, 0.000000, 0.000000e+00
20, 5, 4, 32, 400, 156, 156, 400, 2.653065, 18.815976, 0.000000, 0.000000e+00
20, 5, 4, 32, 512, 512, 512, 512, 6.746845, 39.786811, 0.000000, 0.000000e+00
20, 5, 4, 32, 512, 32, 32, 512, 0.995353, 16.855537, 0.000000, 0.000000e+00
20, 5, 4, 32, 512, 64, 64, 512, 1.867555, 17.967040, 0.000000, 0.000000e+00
20, 5, 4, 32, 512, 128, 128, 512, 3.374609, 19.886409, 0.000000, 0.000000e+00
20, 5, 4, 32, 512, 156, 156, 512, 3.445342, 23.738986, 0.000000, 0.000000e+00
20, 5, 4, 32, 800, 800, 800, 800, 9.728915, 105.253255, 0.000000, 0.000000e+00
20, 5, 4, 32, 800, 32, 32, 800, 1.530853, 26.756319, 0.000000, 0.000000e+00
20, 5, 4, 32, 800, 64, 64, 800, 2.874158, 28.502258, 0.000000, 0.000000e+00
20, 5, 4, 32, 800, 128, 128, 800, 5.355730, 30.591532, 0.000000, 0.000000e+00
20, 5, 4, 32, 800, 156, 156, 800, 5.083687, 39.278578, 0.000000, 0.000000e+00
20, 5, 4, 32, 1024, 1024, 1024, 1024, 8.878352, 241.878639, 0.000000, 0.000000e+00
20, 5, 4, 32, 1024, 32, 32, 1024, 1.655078, 40.547246, 0.000000, 0.000000e+00
20, 5, 4, 32, 1024, 64, 64, 1024, 3.075981, 43.634122, 0.000000, 0.000000e+00
20, 5, 4, 32, 1024, 128, 128, 1024, 5.980732, 44.883381, 0.000000, 0.000000e+00
20, 5, 4, 32, 1024, 156, 156, 1024, 5.205323, 62.850229, 0.000000, 0.000000e+00
20, 5, 4, 32, 2048, 2048, 2048, 2048, 10.726507, 1601.627560, 0.000000, 0.000000e+00
20, 5, 4, 32, 2048, 32, 32, 2048, 1.938752, 138.457873, 0.000000, 0.000000e+00
20, 5, 4, 32, 2048, 64, 64, 2048, 3.935528, 136.416498, 0.000000, 0.000000e+00
20, 5, 4, 32, 2048, 128, 128, 2048, 7.572806, 141.789166, 0.000000, 0.000000e+00
20, 5, 4, 32, 2048, 156, 156, 2048, 7.085264, 184.696417, 0.000000, 0.000000e+00
20, 5, 4, 32, 3000, 3000, 3000, 3000, 16.896627, 3195.904046, 0.000000, 0.000000e+00
20, 5, 4, 32, 3000, 32, 32, 3000, 2.493253, 231.023452, 0.000000, 0.000000e+00
20, 5, 4, 32, 3000, 64, 64, 3000, 4.826879, 238.663520, 0.000000, 0.000000e+00
20, 5, 4, 32, 3000, 128, 128, 3000, 9.782931, 235.512244, 0.000000, 0.000000e+00
20, 5, 4, 32, 3000, 156, 156, 3000, 8.449991, 332.308035, 0.000000, 0.000000e+00
20, 5, 4, 32, 4096, 4096, 4096, 4096, 7.172354, 19162.321739, 0.000000, 0.000000e+00
20, 5, 4, 32, 4096, 32, 32, 4096, 2.284795, 469.951047, 0.000000, 0.000000e+00
20, 5, 4, 32, 4096, 64, 64, 4096, 4.745474, 452.532972, 0.000000, 0.000000e+00
20, 5, 4, 32, 4096, 128, 128, 4096, 9.401879, 456.820106, 0.000000, 0.000000e+00
20, 5, 4, 32, 4096, 156, 156, 4096, 7.500144, 697.918815, 0.000000, 0.000000e+00
20, 5, 4, 32, 6000, 6000, 6000, 6000, 33.039923, 13075.090872, 0.000000, 0.000000e+00
20, 5, 4, 32, 6000, 32, 32, 6000, 2.940531, 783.532017, 0.000000, 0.000000e+00
20, 5, 4, 32, 6000, 64, 64, 6000, 6.008031, 766.973386, 0.000000, 0.000000e+00
20, 5, 4, 32, 6000, 128, 128, 6000, 11.113460, 829.264693, 0.000000, 0.000000e+00
20, 5, 4, 32, 6000, 156, 156, 6000, 9.760479, 1150.763175, 0.000000, 0.000000e+00
20, 5, 4, 32, 8192, 8192, 8192, 8192, 5.458428, 201433.738009, 0.000000, 0.000000e+00
20, 5, 4, 32, 8192, 32, 32, 8192, 2.879233, 1491.705453, 0.000000, 0.000000e+00
20, 5, 4, 32, 8192, 64, 64, 8192, 5.414504, 1586.467411, 0.000000, 0.000000e+00
20, 5, 4, 32, 8192, 128, 128, 8192, 10.778598, 1593.887254, 0.000000, 0.000000e+00
20, 5, 4, 32, 8192, 156, 156, 8192, 9.276374, 2257.128223, 0.000000, 0.000000e+00
20, 5, 4, 32, 10000, 10000, 10000, 10000, 36.378256, 54977.896359, 0.000000, 0.000000e+00
20, 5, 4, 32, 10000, 32, 32, 10000, 3.093901, 2068.585886, 0.000000, 0.000000e+00
20, 5, 4, 32, 10000, 64, 64, 10000, 5.638217, 2270.221326, 0.000000, 0.000000e+00
20, 5, 4, 32, 10000, 128, 128, 10000, 11.790960, 2171.154805, 0.000000, 0.000000e+00
20, 5, 4, 32, 10000, 156, 156, 10000, 10.402309, 2999.334125, 0.000000, 0.000000e+00
