num_proc, num_proc_row, num_proc_col, block_size, mat_A_rows, mat_A_cols, mat_B_rows, mat_B_cols, gflops, elapsed_time, max_diff, max_rel_diff
8, 4, 2, 32, 32, 128, 128, 32, 0.050985, 5.141615, 0.000000, 0.000000e+00
8, 4, 2, 32, 32, 156, 156, 32, 0.044157, 7.235223, 0.000000, 0.000000e+00
8, 4, 2, 32, 64, 64, 64, 64, 0.080414, 6.519890, 0.000000, 0.000000e+00
8, 4, 2, 32, 64, 32, 32, 64, 0.050712, 5.169305, 0.000000, 0.000000e+00
8, 4, 2, 32, 64, 128, 128, 64, 0.159064, 6.592164, 0.000000, 0.000000e+00
8, 4, 2, 32, 64, 156, 156, 64, 0.189303, 6.750813, 0.000000, 0.000000e+00
8, 4, 2, 32, 128, 128, 128, 128, 0.601412, 6.974099, 0.000000, 0.000000e+00
8, 4, 2, 32, 128, 32, 32, 128, 0.197191, 5.317555, 0.000000, 0.000000e+00
8, 4, 2, 32, 128, 64, 64, 128, 0.365585, 5.736424, 0.000000, 0.000000e+00
8, 4, 2, 32, 128, 156, 156, 128, 0.587822, 8.696183, 0.000000, 0.000000e+00
8, 4, 2, 32, 256, 256, 256, 256, 2.707899, 12.391315, 0.000000, 0.000000e+00
8, 4, 2, 32, 256, 32, 32, 256, 0.564780, 7.426433, 0.000000, 0.000000e+00
8, 4, 2, 32, 256, 64, 64, 256, 1.031900, 8.129284, 0.000000, 0.000000e+00
8, 4, 2, 32, 256, 128, 128, 256, 1.827295, 9.181448, 0.000000, 0.000000e+00
8, 4, 2, 32, 256, 156, 156, 256, 1.849054, 11.058211, 0.000000, 0.000000e+00
8, 4, 2, 32, 400, 400, 400, 400, 4.453256, 28.743011, 0.000000, 0.000000e+00
8, 4, 2, 32, 400, 32, 32, 400, 0.982368, 10.423796, 0.000000, 0.000000e+00
8, 4, 2, 32, 400, 64, 64, 400, 1.849900, 11.070868, 0.000000, 0.000000e+00
8, 4, 2, 32, 400, 128, 128, 400, 2.970487, 13.788985, 0.000000, 0.000000e+00
8, 4, 2, 32, 400, 156, 156, 400, 3.166068, 15.767193, 0.000000, 0.000000e+00
8, 4, 2, 32, 512, 512, 512, 512, 6.468240, 41.500543, 0.000000, 0.000000e+00
8, 4, 2, 32, 512, 32, 32, 512, 1.264092, 13.272145, 0.000000, 0.000000e+00
8, 4, 2, 32, 512, 64, 64, 512, 2.327985, 14.413510, 0.000000, 0.000000e+00
8, 4, 2, 32, 512, 128, 128, 512, 3.700006, 18.137502, 0.000000, 0.000000e+00
8, 4, 2, 32, 512, 156, 156, 512, 4.139017, 19.760470, 0.000000, 0.000000e+00
8, 4, 2, 32, 800, 800, 800, 800, 7.357091, 139.185439, 0.000000, 0.000000e+00
8, 4, 2, 32, 800, 32, 32, 800, 1.688369, 24.260097, 0.000000, 0.000000e+00
8, 4, 2, 32, 800, 64, 64, 800, 3.481958, 23.526992, 0.000000, 0.000000e+00
8, 4, 2, 32, 800, 128, 128, 800, 5.808377, 28.207537, 0.000000, 0.000000e+00
8, 4, 2, 32, 800, 156, 156, 800, 4.947940, 40.356191, 0.000000, 0.000000e+00
8, 4, 2, 32, 1024, 1024, 1024, 1024, 3.539761, 606.674828, 0.000000, 0.000000e+00
8, 4, 2, 32, 1024, 32, 32, 1024, 1.957738, 34.278777, 0.000000, 0.000000e+00
8, 4, 2, 32, 1024, 64, 64, 1024, 3.624176, 37.033994, 0.000000, 0.000000e+00
8, 4, 2, 32, 1024, 128, 128, 1024, 4.178683, 64.239242, 0.000000, 0.000000e+00
8, 4, 2, 32, 1024, 156, 156, 1024, 4.312235, 75.866850, 0.000000, 0.000000e+00
8, 4, 2, 32, 2048, 2048, 2048, 2048, 3.555484, 4831.935931, 0.000000, 0.000000e+00
8, 4, 2, 32, 2048, 32, 32, 2048, 2.389960, 112.317985, 0.000000, 0.000000e+00
8, 4, 2, 32, 2048, 64, 64, 2048, 4.465654, 120.222230, 0.000000, 0.000000e+00
8, 4, 2, 32, 2048, 128, 128, 2048, 5.643619, 190.257660, 0.000000, 0.000000e+00
8, 4, 2, 32, 2048, 156, 156, 2048, 5.474689, 239.031436, 0.000000, 0.000000e+00
8, 4, 2, 32, 3000, 3000, 3000, 3000, 8.012092, 6739.812612, 0.000000, 0.000000e+00
8, 4, 2, 32, 3000, 32, 32, 3000, 3.059852, 188.244426, 0.000000, 0.000000e+00
8, 4, 2, 32, 3000, 64, 64, 3000, 6.384580, 180.434731, 0.000000, 0.000000e+00
8, 4, 2, 32, 3000, 128, 128, 3000, 8.547925, 269.539089, 0.000000, 0.000000e+00
8, 4, 2, 32, 3000, 156, 156, 3000, 7.895140, 355.661838, 0.000000, 0.000000e+00
8, 4, 2, 32, 4096, 4096, 4096, 4096, 1.217260, 112908.505205, 0.000000, 0.000000e+00
8, 4, 2, 32, 4096, 32, 32, 4096, 2.793264, 384.403943, 0.000000, 0.000000e+00
8, 4, 2, 32, 4096, 64, 64, 4096, 5.641334, 380.669496, 0.000000, 0.000000e+00
8, 4, 2, 32, 4096, 128, 128, 4096, 6.527806, 657.949601, 0.000000, 0.000000e+00
8, 4, 2, 32, 4096, 156, 156, 4096, 6.235243, 839.500754, 0.000000, 0.000000e+00
8, 4, 2, 32, 6000, 6000, 6000, 6000, 8.294241, 52084.330695, 0.000000, 0.000000e+00
8, 4, 2, 32, 6000, 32, 32, 6000, 3.608378, 638.513974, 0.000000, 0.000000e+00
8, 4, 2, 32, 6000, 64, 64, 6000, 7.189331, 640.949794, 0.000000, 0.000000e+00
8, 4, 2, 32, 6000, 128, 128, 6000, 8.831432, 1043.545379, 0.000000, 0.000000e+00
8, 4, 2, 32, 6000, 156, 156, 6000, 7.853016, 1430.278430, 0.000000, 0.000000e+00
8, 4, 2, 32, 8192, 8192, 8192, 8192, 0.960844, 1144318.830297, 0.000000, 0.000000e+00
8, 4, 2, 32, 8192, 32, 32, 8192, 3.251916, 1320.749745, 0.000000, 0.000000e+00
8, 4, 2, 32, 8192, 64, 64, 8192, 6.976626, 1231.244777, 0.000000, 0.000000e+00
8, 4, 2, 32, 8192, 128, 128, 8192, 7.423336, 2314.305859, 0.000000, 0.000000e+00
8, 4, 2, 32, 8192, 156, 156, 8192, 4.150962, 5044.124161, 0.000000, 0.000000e+00
8, 4, 2, 32, 10000, 10000, 10000, 10000, 8.412215, 237749.519053, 0.000000, 0.000000e+00
8, 4, 2, 32, 10000, 32, 32, 10000, 3.925351, 1630.427562, 0.000000, 0.000000e+00
8, 4, 2, 32, 10000, 64, 64, 10000, 7.349138, 1741.700954, 0.000000, 0.000000e+00
8, 4, 2, 32, 10000, 128, 128, 10000, 8.836355, 2897.122246, 0.000000, 0.000000e+00
8, 4, 2, 32, 10000, 156, 156, 10000, 7.989083, 3905.329105, 0.000000, 0.000000e+00
12, 4, 3, 32, 32, 32, 32, 32, 0.013458, 4.869763, 0.000000, 0.000000e+00
12, 4, 3, 32, 32, 64, 64, 32, 0.019241, 6.812200, 0.000000, 0.000000e+00
12, 4, 3, 32, 32, 128, 128, 32, 0.047220, 5.551592, 0.000000, 0.000000e+00
12, 4, 3, 32, 32, 156, 156, 32, 0.044060, 7.251241, 0.000000, 0.000000e+00
12, 4, 3, 32, 64, 64, 64, 64, 0.090094, 5.819325, 0.000000, 0.000000e+00
12, 4, 3, 32, 64, 32, 32, 64, 0.046692, 5.614325, 0.000000, 0.000000e+00
12, 4, 3, 32, 64, 128, 128, 64, 0.160132, 6.548189, 0.000000, 0.000000e+00
12, 4, 3, 32, 64, 156, 156, 64, 0.186078, 6.867823, 0.000000, 0.000000e+00
12, 4, 3, 32, 128, 128, 128, 128, 0.555471, 7.550893, 0.000000, 0.000000e+00
12, 4, 3, 32, 128, 32, 32, 128, 0.165257, 6.345127, 0.000000, 0.000000e+00
12, 4, 3, 32, 128, 64, 64, 128, 0.371126, 5.650776, 0.000000, 0.000000e+00
12, 4, 3, 32, 128, 156, 156, 128, 0.636712, 8.028442, 0.000000, 0.000000e+00
12, 4, 3, 32, 256, 256, 256, 256, 2.370584, 14.154498, 0.000000, 0.000000e+00
12, 4, 3, 32, 256, 32, 32, 256, 0.481015, 8.719696, 0.000000, 0.000000e+00
12, 4, 3, 32, 256, 64, 64, 256, 0.908260, 9.235914, 0.000000, 0.000000e+00
12, 4, 3, 32, 256, 128, 128, 256, 1.719650, 9.756178, 0.000000, 0.000000e+00
12, 4, 3, 32, 256, 156, 156, 256, 1.973984, 10.358355, 0.000000, 0.000000e+00
12, 4, 3, 32, 400, 400, 400, 400, 5.223342, 24.505382, 0.000000, 0.000000e+00
12, 4, 3, 32, 400, 32, 32, 400, 0.835123, 12.261660, 0.000000, 0.000000e+00
12, 4, 3, 32, 400, 64, 64, 400, 1.492267, 13.724085, 0.000000, 0.000000e+00
12, 4, 3, 32, 400, 128, 128, 400, 2.605533, 15.720390, 0.000000, 0.000000e+00
12, 4, 3, 32, 400, 156, 156, 400, 2.744395, 18.189801, 0.000000, 0.000000e+00
12, 4, 3, 32, 512, 512, 512, 512, 6.608400, 40.620338, 0.000000, 0.000000e+00
12, 4, 3, 32, 512, 32, 32, 512, 0.985132, 17.030426, 0.000000, 0.000000e+00
12, 4, 3, 32, 512, 64, 64, 512, 2.025337, 16.567336, 0.000000, 0.000000e+00
12, 4, 3, 32, 512, 128, 128, 512, 2.758528, 24.327781, 0.000000, 0.000000e+00
12, 4, 3, 32, 512, 156, 156, 512, 3.713630, 22.023983, 0.000000, 0.000000e+00
12, 4, 3, 32, 800, 800, 800, 800, 7.122895, 143.761777, 0.000000, 0.000000e+00
12, 4, 3, 32, 800, 32, 32, 800, 1.506691, 27.185404, 0.000000, 0.000000e+00
12, 4, 3, 32, 800, 64, 64, 800, 3.084717, 26.556733, 0.000000, 0.000000e+00
12, 4, 3, 32, 800, 128, 128, 800, 4.411830, 37.136513, 0.000000, 0.000000e+00
12, 4, 3, 32, 800, 156, 156, 800, 4.764938, 41.906108, 0.000000, 0.000000e+00
12, 4, 3, 32, 1024, 1024, 1024, 1024, 3.703119, 579.912100, 0.000000, 0.000000e+00
12, 4, 3, 32, 1024, 32, 32, 1024, 1.691522, 39.673649, 0.000000, 0.000000e+00
12, 4, 3, 32, 1024, 64, 64, 1024, 3.628757, 36.987246, 0.000000, 0.000000e+00
12, 4, 3, 32, 1024, 128, 128, 1024, 4.128371, 65.022130, 0.000000, 0.000000e+00
12, 4, 3, 32, 1024, 156, 156, 1024, 4.510158, 72.537534, 0.000000, 0.000000e+00
12, 4, 3, 32, 2048, 2048, 2048, 2048, 4.784898, 3590.436029, 0.000000, 0.000000e+00
12, 4, 3, 32, 2048, 32, 32, 2048, 1.788484, 150.091018, 0.000000, 0.000000e+00
12, 4, 3, 32, 2048, 64, 64, 2048, 3.803508, 141.151508, 0.000000, 0.000000e+00
12, 4, 3, 32, 2048, 128, 128, 2048, 4.276051, 251.105970, 0.000000, 0.000000e+00
12, 4, 3, 32, 2048, 156, 156, 2048, 5.673394, 230.659595, 0.000000, 0.000000e+00
12, 4, 3, 32, 3000, 3000, 3000, 3000, 11.438579, 4720.866035, 0.000000, 0.000000e+00
12, 4, 3, 32, 3000, 32, 32, 3000, 3.147211, 183.019172, 0.000000, 0.000000e+00
12, 4, 3, 32, 3000, 64, 64, 3000, 4.171426, 276.164585, 0.000000, 0.000000e+00
12, 4, 3, 32, 3000, 128, 128, 3000, 6.818260, 337.916123, 0.000000, 0.000000e+00
12, 4, 3, 32, 3000, 156, 156, 3000, 7.493908, 374.704335, 0.000000, 0.000000e+00
12, 4, 3, 32, 4096, 4096, 4096, 4096, 1.604628, 85651.572646, 0.000000, 0.000000e+00
12, 4, 3, 32, 4096, 32, 32, 4096, 2.452523, 437.811065, 0.000000, 0.000000e+00
12, 4, 3, 32, 4096, 64, 64, 4096, 4.555162, 471.439580, 0.000000, 0.000000e+00
12, 4, 3, 32, 4096, 128, 128, 4096, 6.144515, 698.992129, 0.000000, 0.000000e+00
12, 4, 3, 32, 4096, 156, 156, 4096, 7.052493, 742.218587, 0.000000, 0.000000e+00
12, 4, 3, 32, 6000, 6000, 6000, 6000, 12.181197, 35464.494846, 0.000000, 0.000000e+00
12, 4, 3, 32, 6000, 32, 32, 6000, 2.930002, 786.347625, 0.000000, 0.000000e+00
12, 4, 3, 32, 6000, 64, 64, 6000, 6.051963, 761.405901, 0.000000, 0.000000e+00
12, 4, 3, 32, 6000, 128, 128, 6000, 8.707202, 1058.434214, 0.000000, 0.000000e+00
12, 4, 3, 32, 6000, 156, 156, 6000, 9.688418, 1159.322424, 0.000000, 0.000000e+00
12, 4, 3, 32, 8192, 8192, 8192, 8192, 1.327327, 828365.107112, 0.000000, 0.000000e+00
12, 4, 3, 32, 8192, 32, 32, 8192, 3.067553, 1400.128222, 0.000000, 0.000000e+00
12, 4, 3, 32, 8192, 64, 64, 8192, 6.040917, 1421.958748, 0.000000, 0.000000e+00
12, 4, 3, 32, 8192, 128, 128, 8192, 7.266389, 2364.292476, 0.000000, 0.000000e+00
12, 4, 3, 32, 8192, 156, 156, 8192, 8.674167, 2413.830183, 0.000000, 0.000000e+00
12, 4, 3, 32, 10000, 10000, 10000, 10000, 12.235740, 163455.577232, 0.000000, 0.000000e+00
12, 4, 3, 32, 10000, 32, 32, 10000, 3.493593, 1831.925026, 0.000000, 0.000000e+00
12, 4, 3, 32, 10000, 64, 64, 10000, 6.671512, 1918.605539, 0.000000, 0.000000e+00
12, 4, 3, 32, 10000, 128, 128, 10000, 8.783280, 2914.628729, 0.000000, 0.000000e+00
12, 4, 3, 32, 10000, 156, 156, 10000, 10.380799, 3005.549084, 0.000000, 0.000000e+00
16, 4, 4, 32, 32, 32, 32, 32, 0.011889, 5.512392, 0.000000, 0.000000e+00
16, 4, 4, 32, 32, 64, 64, 32, 0.020878, 6.277902, 0.000000, 0.000000e+00
16, 4, 4, 32, 32, 128, 128, 32, 0.041324, 6.343644, 0.000000, 0.000000e+00
16, 4, 4, 32, 32, 156, 156, 32, 0.044375, 7.199652, 0.000000, 0.000000e+00
16, 4, 4, 32, 64, 64, 64, 64, 0.077990, 6.722482, 0.000000, 0.000000e+00
16, 4, 4, 32, 64, 32, 32, 64, 0.046064, 5.690855, 0.000000, 0.000000e+00
16, 4, 4, 32, 64, 128, 128, 64, 0.149462, 7.015687, 0.000000, 0.000000e+00
16, 4, 4, 32, 64, 156, 156, 64, 0.170653, 7.488589, 0.000000, 0.000000e+00
16, 4, 4, 32, 128, 128, 128, 128, 0.514583, 8.150884, 0.000000, 0.000000e+00
16, 4, 4, 32, 128, 32, 32, 128, 0.151853, 6.905206, 0.000000, 0.000000e+00
16, 4, 4, 32, 128, 64, 64, 128, 0.315849, 6.639726, 0.000000, 0.000000e+00
16, 4, 4, 32, 128, 156, 156, 128, 0.588989, 8.678953, 0.000000, 0.000000e+00
16, 4, 4, 32, 256, 256, 256, 256, 2.556927, 13.122952, 0.000000, 0.000000e+00
16, 4, 4, 32, 256, 32, 32, 256, 0.428913, 9.778922, 0.000000, 0.000000e+00
16, 4, 4, 32, 256, 64, 64, 256, 0.901660, 9.303519, 0.000000, 0.000000e+00
16, 4, 4, 32, 256, 128, 128, 256, 1.596501, 10.508739, 0.000000, 0.000000e+00
16, 4, 4, 32, 256, 156, 156, 256, 1.881930, 10.865035, 0.000000, 0.000000e+00
16, 4, 4, 32, 400, 400, 400, 400, 5.097740, 25.109164, 0.000000, 0.000000e+00
16, 4, 4, 32, 400, 32, 32, 400, 0.800265, 12.795757, 0.000000, 0.000000e+00
16, 4, 4, 32, 400, 64, 64, 400, 1.483546, 13.804767, 0.000000, 0.000000e+00
16, 4, 4, 32, 400, 128, 128, 400, 2.500817, 16.378645, 0.000000, 0.000000e+00
16, 4, 4, 32, 400, 156, 156, 400, 2.947467, 16.936574, 0.000000, 0.000000e+00
16, 4, 4, 32, 512, 512, 512, 512, 6.445754, 41.645314, 0.000000, 0.000000e+00
16, 4, 4, 32, 512, 32, 32, 512, 0.991566, 16.919925, 0.000000, 0.000000e+00
16, 4, 4, 32, 512, 64, 64, 512, 2.026244, 16.559916, 0.000000, 0.000000e+00
16, 4, 4, 32, 512, 128, 128, 512, 3.372024, 19.901654, 0.000000, 0.000000e+00
16, 4, 4, 32, 512, 156, 156, 512, 3.298364, 24.796816, 0.000000, 0.000000e+00
16, 4, 4, 32, 800, 800, 800, 800, 8.688016, 117.863503, 0.000000, 0.000000e+00
16, 4, 4, 32, 800, 32, 32, 800, 1.401447, 29.226931, 0.000000, 0.000000e+00
16, 4, 4, 32, 800, 64, 64, 800, 2.608258, 31.407938, 0.000000, 0.000000e+00
16, 4, 4, 32, 800, 128, 128, 800, 5.279779, 31.031599, 0.000000, 0.000000e+00
16, 4, 4, 32, 800, 156, 156, 800, 4.647956, 42.960820, 0.000000, 0.000000e+00
16, 4, 4, 32, 1024, 1024, 1024, 1024, 4.422408, 485.591474, 0.000000, 0.000000e+00
16, 4, 4, 32, 1024, 32, 32, 1024, 1.416938, 47.361892, 0.000000, 0.000000e+00
16, 4, 4, 32, 1024, 64, 64, 1024, 2.971512, 45.168163, 0.000000, 0.000000e+00
16, 4, 4, 32, 1024, 128, 128, 1024, 5.696080, 47.126346, 0.000000, 0.000000e+00
16, 4, 4, 32, 1024, 156, 156, 1024, 5.106517, 64.066312, 0.000000, 0.000000e+00
16, 4, 4, 32, 2048, 2048, 2048, 2048, 5.553834, 3093.334886, 0.000000, 0.000000e+00
16, 4, 4, 32, 2048, 32, 32, 2048, 1.925038, 139.444238, 0.000000, 0.000000e+00
16, 4, 4, 32, 2048, 64, 64, 2048, 3.420610, 156.951810, 0.000000, 0.000000e+00
16, 4, 4, 32, 2048, 128, 128, 2048, 7.125162, 150.697182, 0.000000, 0.000000e+00
16, 4, 4, 32, 2048, 156, 156, 2048, 6.256116, 209.174964, 0.000000, 0.000000e+00
16, 4, 4, 32, 3000, 3000, 3000, 3000, 12.959532, 4166.816983, 0.000000, 0.000000e+00
16, 4, 4, 32, 3000, 32, 32, 3000, 2.225595, 258.807160, 0.000000, 0.000000e+00
16, 4, 4, 32, 3000, 64, 64, 3000, 4.696886, 245.268872, 0.000000, 0.000000e+00
16, 4, 4, 32, 3000, 128, 128, 3000, 10.955140, 210.312238, 0.000000, 0.000000e+00
16, 4, 4, 32, 3000, 156, 156, 3000, 6.466419, 434.243462, 0.000000, 0.000000e+00
16, 4, 4, 32, 4096, 4096, 4096, 4096, 2.257933, 60869.355250, 0.000000, 0.000000e+00
16, 4, 4, 32, 4096, 32, 32, 4096, 2.320967, 462.626958, 0.000000, 0.000000e+00
16, 4, 4, 32, 4096, 64, 64, 4096, 4.005669, 536.111052, 0.000000, 0.000000e+00
16, 4, 4, 32, 4096, 128, 128, 4096, 8.084172, 531.281017, 0.000000, 0.000000e+00
16, 4, 4, 32, 4096, 156, 156, 4096, 6.930143, 755.322248, 0.000000, 0.000000e+00
16, 4, 4, 32, 6000, 6000, 6000, 6000, 15.663743, 27579.615241, 0.000000, 0.000000e+00
16, 4, 4, 32, 6000, 32, 32, 6000, 2.409442, 956.237953, 0.000000, 0.000000e+00
16, 4, 4, 32, 6000, 64, 64, 6000, 4.957432, 929.513551, 0.000000, 0.000000e+00
16, 4, 4, 32, 6000, 128, 128, 6000, 8.965109, 1027.985304, 0.000000, 0.000000e+00
16, 4, 4, 32, 6000, 156, 156, 6000, 7.300762, 1538.469517, 0.000000, 0.000000e+00
16, 4, 4, 32, 8192, 8192, 8192, 8192, 1.549911, 709403.266920, 0.000000, 0.000000e+00
16, 4, 4, 32, 8192, 32, 32, 8192, 2.705435, 1587.533147, 0.000000, 0.000000e+00
16, 4, 4, 32, 8192, 64, 64, 8192, 5.045885, 1702.364300, 0.000000, 0.000000e+00
16, 4, 4, 32, 8192, 128, 128, 8192, 10.748877, 1598.294292, 0.000000, 0.000000e+00
16, 4, 4, 32, 8192, 156, 156, 8192, 8.216702, 2548.220295, 0.000000, 0.000000e+00
16, 4, 4, 32, 10000, 10000, 10000, 10000, 15.531186, 128773.170323, 0.000000, 0.000000e+00
16, 4, 4, 32, 10000, 32, 32, 10000, 2.928618, 2185.331031, 0.000000, 0.000000e+00
16, 4, 4, 32, 10000, 64, 64, 10000, 6.277196, 2039.126948, 0.000000, 0.000000e+00
16, 4, 4, 32, 10000, 128, 128, 10000, 12.470574, 2052.832592, 0.000000, 0.000000e+00
16, 4, 4, 32, 10000, 156, 156, 10000, 10.898034, 2862.901580, 0.000000, 0.000000e+00
20, 5, 4, 32, 32, 32, 32, 32, 0.010126, 6.472359, 0.000000, 0.000000e+00
20, 5, 4, 32, 32, 64, 64, 32, 0.017619, 7.439123, 0.000000, 0.000000e+00
20, 5, 4, 32, 32, 128, 128, 32, 0.034191, 7.667025, 0.000000, 0.000000e+00
20, 5, 4, 32, 32, 156, 156, 32, 0.039087, 8.173860, 0.000000, 0.000000e+00
20, 5, 4, 32, 64, 64, 64, 64, 0.072519, 7.229621, 0.000000, 0.000000e+00
20, 5, 4, 32, 64, 32, 32, 64, 0.040695, 6.441692, 0.000000, 0.000000e+00
20, 5, 4, 32, 64, 128, 128, 64, 0.131302, 7.985967, 0.000000, 0.000000e+00
20, 5, 4, 32, 64, 156, 156, 64, 0.165098, 7.740573, 0.000000, 0.000000e+00
20, 5, 4, 32, 128, 128, 128, 128, 0.513376, 8.170046, 0.000000, 0.000000e+00
20, 5, 4, 32, 128, 32, 32, 128, 0.144624, 7.250342, 0.000000, 0.000000e+00
20, 5, 4, 32, 128, 64, 64, 128, 0.245598, 8.538964, 0.000000, 0.000000e+00
20, 5, 4, 32, 128, 156, 156, 128, 0.556638, 9.183360, 0.000000, 0.000000e+00
20, 5, 4, 32, 256, 256, 256, 256, 2.320852, 14.457808, 0.000000, 0.000000e+00
20, 5, 4, 32, 256, 32, 32, 256, 0.444687, 9.432044, 0.000000, 0.000000e+00
20, 5, 4, 32, 256, 64, 64, 256, 0.799790, 10.488517, 0.000000, 0.000000e+00
20, 5, 4, 32, 256, 128, 128, 256, 1.379343, 12.163198, 0.000000, 0.000000e+00
20, 5, 4, 32, 256, 156, 156, 256, 1.590393, 12.856720, 0.000000, 0.000000e+00
20, 5, 4, 32, 400, 400, 400, 400, 4.966758, 25.771337, 0.000000, 0.000000e+00
20, 5, 4, 32, 400, 32, 32, 400, 0.656710, 15.592882, 0.000000, 0.000000e+00
20, 5, 4, 32, 400, 64, 64, 400, 1.416247, 14.460758, 0.000000, 0.000000e+00
20, 5, 4, 32, 400, 128, 128, 400, 2.577676, 15.890281, 0.000000, 0.000000e+00
20, 5, 4, 32, 400, 156, 156, 400, 2.766515, 18.044360, 0.000000, 0.000000e+00
20, 5, 4, 32, 512, 512, 512, 512, 6.735774, 39.852204, 0.000000, 0.000000e+00
20, 5, 4, 32, 512, 32, 32, 512, 0.898547, 18.671500, 0.000000, 0.000000e+00
20, 5, 4, 32, 512, 64, 64, 512, 1.876706, 17.879429, 0.000000, 0.000000e+00
20, 5, 4, 32, 512, 128, 128, 512, 3.181481, 21.093595, 0.000000, 0.000000e+00
20, 5, 4, 32, 512, 156, 156, 512, 3.448449, 23.717600, 0.000000, 0.000000e+00
20, 5, 4, 32, 800, 800, 800, 800, 10.484036, 97.672312, 0.000000, 0.000000e+00
20, 5, 4, 32, 800, 32, 32, 800, 1.286505, 31.838198, 0.000000, 0.000000e+00
20, 5, 4, 32, 800, 64, 64, 800, 2.944904, 27.817543, 0.000000, 0.000000e+00
20, 5, 4, 32, 800, 128, 128, 800, 5.227083, 31.344442, 0.000000, 0.000000e+00
20, 5, 4, 32, 800, 156, 156, 800, 4.969206, 40.183480, 0.000000, 0.000000e+00
20, 5, 4, 32, 1024, 1024, 1024, 1024, 5.487990, 391.306058, 0.000000, 0.000000e+00
20, 5, 4, 32, 1024, 32, 32, 1024, 1.599466, 41.957051, 0.000000, 0.000000e+00
20, 5, 4, 32, 1024, 64, 64, 1024, 3.133009, 42.839874, 0.000000, 0.000000e+00
20, 5, 4, 32, 1024, 128, 128, 1024, 5.854585, 45.850469, 0.000000, 0.000000e+00
20, 5, 4, 32, 1024, 156, 156, 1024, 5.243512, 62.392477, 0.000000, 0.000000e+00
20, 5, 4, 32, 2048, 2048, 2048, 2048, 5.226785, 3286.890108, 0.000000, 0.000000e+00
20, 5, 4, 32, 2048, 32, 32, 2048, 1.938692, 138.462154, 0.000000, 0.000000e+00
20, 5, 4, 32, 2048, 64, 64, 2048, 3.961918, 135.507820, 0.000000, 0.000000e+00
20, 5, 4, 32, 2048, 128, 128, 2048, 7.482304, 143.504165, 0.000000, 0.000000e+00
20, 5, 4, 32, 2048, 156, 156, 2048, 6.892464, 189.862862, 0.000000, 0.000000e+00
20, 5, 4, 32, 3000, 3000, 3000, 3000, 13.530529, 3990.974741, 0.000000, 0.000000e+00
20, 5, 4, 32, 3000, 32, 32, 3000, 2.506123, 229.837124, 0.000000, 0.000000e+00
20, 5, 4, 32, 3000, 64, 64, 3000, 4.923490, 233.980350, 0.000000, 0.000000e+00
20, 5, 4, 32, 3000, 128, 128, 3000, 9.494045, 242.678442, 0.000000, 0.000000e+00
20, 5, 4, 32, 3000, 156, 156, 3000, 8.949248, 313.769382, 0.000000, 0.000000e+00
20, 5, 4, 32, 4096, 4096, 4096, 4096, 2.348261, 58527.967580, 0.000000, 0.000000e+00
20, 5, 4, 32, 4096, 32, 32, 4096, 2.348875, 457.130350, 0.000000, 0.000000e+00
20, 5, 4, 32, 4096, 64, 64, 4096, 4.836676, 443.999922, 0.000000, 0.000000e+00
20, 5, 4, 32, 4096, 128, 128, 4096, 9.168845, 468.430547, 0.000000, 0.000000e+00
20, 5, 4, 32, 4096, 156, 156, 4096, 6.669992, 784.782287, 0.000000, 0.000000e+00
20, 5, 4, 32, 6000, 6000, 6000, 6000, 18.026514, 23964.700447, 0.000000, 0.000000e+00
20, 5, 4, 32, 6000, 32, 32, 6000, 2.691332, 856.081793, 0.000000, 0.000000e+00
20, 5, 4, 32, 6000, 64, 64, 6000, 5.110511, 901.671106, 0.000000, 0.000000e+00
20, 5, 4, 32, 6000, 128, 128, 6000, 12.343378, 746.635141, 0.000000, 0.000000e+00
20, 5, 4, 32, 6000, 156, 156, 6000, 8.247072, 1361.937955, 0.000000, 0.000000e+00
20, 5, 4, 32, 8192, 8192, 8192, 8192, 1.680046, 654453.458866, 0.000000, 0.000000e+00
20, 5, 4, 32, 8192, 32, 32, 8192, 2.716161, 1581.264012, 0.000000, 0.000000e+00
20, 5, 4, 32, 8192, 64, 64, 8192, 5.478375, 1567.971190, 0.000000, 0.000000e+00
20, 5, 4, 32, 8192, 128, 128, 8192, 10.831576, 1586.091347, 0.000000, 0.000000e+00
20, 5, 4, 32, 8192, 156, 156, 8192, 7.451309, 2809.971411, 0.000000, 0.000000e+00
20, 5, 4, 32, 10000, 10000, 10000, 10000, 18.864875, 106017.137129, 0.000000, 0.000000e+00
20, 5, 4, 32, 10000, 32, 32, 10000, 2.801202, 2284.733621, 0.000000, 0.000000e+00
20, 5, 4, 32, 10000, 64, 64, 10000, 5.460978, 2343.902495, 0.000000, 0.000000e+00
20, 5, 4, 32, 10000, 128, 128, 10000, 12.504729, 2047.225434, 0.000000, 0.000000e+00
20, 5, 4, 32, 10000, 156, 156, 10000, 9.745884, 3201.351320, 0.000000, 0.000000e+00
